variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_no_cash_proxy_alpha_AB,stress,180,2011-05-31,2012-02-14,3080.2893406355083,0.02676311354516936,3200.711472067368,2901.2333680200472,-171.06735240943044,-0.05344666456265634,False,False,,,False,False,,,False,False,False,,,29,141,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-06-09,2012-02-24,3123.993210306498,0.04133107010216608,3223.257996340078,2919.2535437411884,-172.97624935956173,-0.05366503381236365,False,False,,,False,False,,,False,False,False,,,29,161,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-06-22,2012-03-08,3125.9176614498083,0.0419725538166027,3245.400630861424,2908.667101865454,-203.55276206458575,-0.06272038038353278,False,False,,,False,False,,,False,False,False,,,27,179,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-07-06,2012-03-21,3213.854785919505,0.07128492863983493,3254.8462858878797,2928.522847582002,-204.27368891091874,-0.06275985744598556,False,False,,,False,False,,,False,False,False,,,25,192,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-07-19,2012-04-03,3246.271034739072,0.08209034491302414,3259.4861189059657,2976.505157915967,-162.19431919022236,-0.05047956382252716,False,False,,,False,False,,,False,False,False,,,23,193,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-08-01,2012-04-17,3145.3293827034586,0.04844312756781943,3212.0778057611033,3000.0,-162.0989536020088,-0.051157918578753625,False,False,,,False,False,,,False,False,False,,,24,182,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-08-03,2012-04-19,2924.3026868489337,-0.025232437717022105,3000.0,2839.925672845725,-160.07432715427512,-0.05335810905142502,False,False,,,False,False,,,False,False,False,,,16,219,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-08-12,2012-04-30,2905.839965285979,-0.031386678238007004,3000.0,2839.925672845725,-160.07432715427512,-0.05335810905142502,False,False,,,False,False,,,False,False,False,,,18,231,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-08-15,2012-05-01,2916.5364861323446,-0.02782117128921846,3000.0,2839.925672845725,-160.07432715427512,-0.05335810905142502,False,False,,,False,False,,,False,False,False,,,18,232,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-08-19,2012-05-07,2885.847546142748,-0.03805081795241738,3000.0,2839.925672845725,-160.07432715427512,-0.05335810905142502,False,False,,,False,False,,,False,False,False,,,18,239,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-08-25,2012-05-11,2872.6624400443243,-0.042445853318558546,3000.0,2839.925672845725,-160.07432715427512,-0.05335810905142502,False,False,,,False,False,,,False,False,False,,,18,244,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-09-07,2012-05-23,2827.96907717067,-0.05734364094310995,3000.0,2817.243232236431,-182.75676776356886,-0.06091892258785625,False,False,,,False,False,,,False,False,False,,,21,254,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-09-20,2012-06-06,2791.0210312165846,-0.06965965626113846,3000.0,2791.0210312165846,-208.97896878341544,-0.06965965626113846,False,False,,,False,False,,,False,False,False,,,23,260,B_ETF_trend_following,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-09-23,2012-06-11,2783.5757236651693,-0.07214142544494351,3000.0,2783.5757236651693,-216.42427633483067,-0.07214142544494351,False,False,,,False,False,,,False,False,False,,,24,263,B_ETF_trend_following,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-10-03,2012-06-19,2794.5244388916526,-0.06849185370278243,3000.0,2783.5757236651693,-216.42427633483067,-0.07214142544494351,False,False,,,False,False,,,False,False,False,,,25,273,B_ETF_trend_following,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-10-11,2012-06-27,2763.6690740429685,-0.07877697531901051,3000.0,2763.6690740429685,-236.33092595703147,-0.07877697531901051,False,False,,,False,False,,,False,False,False,,,25,281,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-10-14,2012-07-02,2763.6690740429685,-0.07877697531901051,3000.0,2763.6690740429685,-236.33092595703147,-0.07877697531901051,False,False,,,False,False,,,False,False,False,,,25,288,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-10-27,2012-07-16,2763.6690740429685,-0.07877697531901051,3000.0,2763.6690740429685,-236.33092595703147,-0.07877697531901051,False,False,,,False,False,,,False,False,False,,,25,313,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-10-31,2012-07-18,3227.0359565466297,0.07567865218220993,3268.251264082567,2959.8242660905903,-101.96942843501984,-0.03119999663295281,False,False,,,False,False,,,False,False,False,,,29,235,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-11-09,2012-07-27,3232.344452472631,0.07744815082421042,3303.160382945341,2991.438988695734,-103.05859282599658,-0.031199996632952476,True,True,2012-06-01,141,False,False,,,False,False,False,,,29,248,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-11-18,2012-08-07,3164.5956951132875,0.05486523170442914,3302.1608988687613,2990.5338265816863,-137.5652037554737,-0.041659146228337995,True,True,2012-06-01,134,False,False,,,False,False,False,,,33,259,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-11-22,2012-08-09,3157.811328781544,0.05260377626051471,3302.1608988687613,2990.5338265816863,-144.34957008721722,-0.04371366947524202,True,True,2012-06-01,132,False,False,,,False,False,False,,,33,261,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-12-06,2012-08-22,3157.7616768871267,0.05258722562904228,3300.9081511231134,2989.4154623388013,-146.03537023904664,-0.04424096750143114,True,True,2012-06-01,123,False,False,,,False,False,False,,,34,283,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-12-13,2012-08-29,3279.19897650781,0.09306632550260341,3437.9321023135053,2975.4891651670205,-172.78199922555268,-0.050257536822580495,True,True,2012-03-26,71,True,True,2012-06-01,118,False,False,False,,,29,281,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2011-12-19,2012-09-05,3273.2287059323107,0.09107623531077014,3437.9321023135053,2975.4891651670205,-180.16769925113294,-0.052405834056435174,True,True,2012-03-26,67,True,True,2012-06-01,114,False,False,False,,,29,287,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-01-03,2012-09-18,3335.9292954602656,0.11197643182008865,3384.1528426780537,3000.0,-177.3465734103779,-0.05240501291012445,True,True,2012-05-30,103,False,False,,,False,False,False,,,29,321,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-01-17,2012-10-01,3266.548132182588,0.08884937739419585,3334.3687039385895,3000.0,-174.73767388732085,-0.052405024579591064,True,True,2012-06-01,96,False,False,,,False,False,False,,,29,322,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-01-19,2012-10-03,3388.0083486773133,0.12933611622577112,3439.8233880103403,2991.6480805289775,-180.27612857108306,-0.05240854201975709,True,True,2012-03-26,47,True,True,2012-06-01,94,False,False,False,,,29,306,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-01-30,2012-10-12,3161.767727501924,0.05392257583397475,3259.934300955312,2999.4760948798275,-170.8369600674796,-0.05240503160367882,False,False,,,False,False,,,False,False,False,,,32,297,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-02-21,2012-11-06,3082.626294115228,0.027542098038409346,3250.9750245697214,2979.1777584064157,-183.59720600277933,-0.056474505222346094,False,False,,,False,False,,,False,False,False,,,33,264,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-04-04,2012-12-20,2974.1697034172043,-0.008610098860931892,3141.7838529955434,2912.076446132174,-229.70740686336921,-0.07311368878681901,False,False,,,False,False,,,False,False,False,,,36,232,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-04-19,2013-01-07,3065.790266308025,0.02193008876934166,3202.2963163223685,2947.8811322805254,-254.41518404184308,-0.0794477334108864,False,False,,,False,False,,,False,False,False,,,37,246,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-05-22,2013-02-08,2962.667843264672,-0.01244405224510936,3053.822886021114,2818.812511458849,-235.01037456226504,-0.07695612461286672,False,False,,,False,False,,,False,False,False,,,37,301,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-05-24,2013-02-12,2978.210773893522,-0.0072630753688259775,3053.822886021114,2818.812511458849,-235.01037456226504,-0.07695612461286672,False,False,,,False,False,,,False,False,False,,,37,311,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-06-18,2013-03-07,3020.7029391012074,0.0069009797004024875,3049.424310209966,2851.10586260411,-198.3184476058559,-0.06503471718968512,False,False,,,False,False,,,False,False,False,,,31,364,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-06-19,2013-03-08,3009.677119773811,0.0032257065912701943,3061.2213696292174,2847.358562428096,-213.86280720112154,-0.06986192155944115,False,False,,,False,False,,,False,False,False,,,33,348,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-06-21,2013-03-12,3122.9378670096394,0.040979289003213015,3144.0837603564696,2906.8688498909264,-217.08399949879276,-0.06949016517365214,False,False,,,False,False,,,False,False,False,,,34,347,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-08-16,2013-05-07,3227.415344689502,0.07580511489650066,3271.0896013416996,2835.4927015580174,-253.08857657190993,-0.08194331111310427,False,False,,,False,False,,,False,False,False,,,31,351,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-09-07,2013-05-29,3225.6159747418596,0.07520532491395326,3330.673248613468,2840.1035170270025,-219.14167951296713,-0.07163259740043659,True,True,2013-05-14,170,False,False,,,False,False,False,,,35,360,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-10-16,2013-07-08,3127.455881777496,0.042485293925832,3346.028837639884,2853.1974050023837,-333.1615436028819,-0.09956923857173838,True,True,2013-05-14,143,False,False,,,False,False,False,,,37,323,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-11-06,2013-07-25,3302.3888839414626,0.10079629464715412,3449.0274318111774,2941.02549491679,-343.39976062652977,-0.0995642300375098,True,True,2013-04-10,106,True,True,2013-05-14,130,False,False,False,,,33,365,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-11-26,2013-08-13,3339.932539105947,0.11331084636864897,3473.703805403199,2939.125220275178,-345.8007210236178,-0.09954813086992031,True,True,2013-04-02,87,True,True,2013-04-23,102,False,False,False,,,29,381,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2012-12-20,2013-09-09,3384.1015824185947,0.12803386080619816,3567.838896029398,2971.651655257613,-354.9598717281174,-0.09948876114421745,True,True,2013-02-19,40,True,True,2013-04-02,69,False,False,False,,,28,346,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-02-13,2013-10-29,3089.7269791971985,0.029908993065732803,3276.9773074286613,2924.3389522982575,-326.2861353175358,-0.09956923857173794,False,False,,,False,False,,,False,False,False,,,36,323,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-02-22,2013-11-06,3124.1583729373133,0.04138612431243782,3323.363857041212,2944.558552048254,-311.6847343671434,-0.09378591925972135,True,True,2013-05-14,57,False,False,,,False,False,False,,,33,316,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-04-15,2013-12-27,2916.55249273808,-0.027815835753973284,3084.920161164441,2802.7805320770167,-282.1396290874245,-0.09145767616265554,False,False,,,False,False,,,False,False,False,,,25,355,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-04-24,2014-01-08,2910.0241916580426,-0.029991936113985762,3084.802722575924,2807.250536135335,-277.5521864405887,-0.08997404741941561,False,False,,,False,False,,,False,False,False,,,23,363,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-05-01,2014-01-15,2901.131129158313,-0.03295629028056235,3032.1661224214185,2800.804710781966,-231.3614116394524,-0.07630235359753057,False,False,,,False,False,,,False,False,False,,,23,363,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-06-21,2014-03-10,3140.288749993116,0.046762916664372156,3266.2320667185995,2991.510923635257,-243.14589391759455,-0.07444232037127407,False,False,,,False,False,,,False,False,False,,,30,342,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-07-02,2014-03-19,2998.7235018286583,-0.00042549939044722596,3149.921388432023,2913.20498015263,-236.7164082793929,-0.07514994156639132,False,False,,,False,False,,,False,False,False,,,29,348,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-07-18,2014-04-03,2854.508413375166,-0.04849719554161125,3027.039247507969,2812.193589603705,-214.84565790426404,-0.07097551116363532,False,False,,,False,False,,,False,False,False,,,28,360,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-07-30,2014-04-15,2959.312465379171,-0.013562511540276323,3107.855874187391,2893.4594598177396,-214.3964143696512,-0.0689853143288729,False,False,,,False,False,,,False,False,False,,,33,324,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-08-21,2014-05-08,2933.4490376778494,-0.022183654107383544,3044.964354046647,2840.2152005472026,-204.74915349944422,-0.06724188847312451,False,False,,,False,False,,,False,False,False,,,28,339,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-10-03,2014-06-20,2998.6086010152476,-0.0004637996615841633,3101.3700031110857,2888.968821306963,-212.40118180412264,-0.06848624368941991,False,False,,,False,False,,,False,False,False,,,29,405,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-10-18,2014-07-08,3006.0075422061527,0.0020025140687176535,3101.284716474386,2889.082545138519,-212.2021713358672,-0.06842395675850865,False,False,,,False,False,,,False,False,False,,,27,433,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-11-08,2014-07-29,3022.9081036259277,0.007636034541975922,3115.6619364268977,2886.705615657348,-197.2945637854341,-0.06397359024184013,False,False,,,False,False,,,False,False,False,,,35,398,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2013-12-18,2014-09-05,2884.68991704612,-0.03843669431795993,3064.8889756124645,2875.9193834319785,-188.96959218048596,-0.06165626020522441,False,False,,,False,False,,,False,False,False,,,29,429,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-01-07,2014-09-23,2964.8589854641727,-0.01171367151194247,3121.6198254558,2892.2256855712612,-179.80162792935698,-0.05759882304152886,False,False,,,False,False,,,False,False,False,,,36,380,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-02-19,2014-11-03,3099.4836104170627,0.033161203472354295,3223.94847451071,2985.353981456683,-225.44209354922896,-0.06992732524468892,False,False,,,False,False,,,False,False,False,,,40,371,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-02-27,2014-11-11,3103.2898228742724,0.03442994095809082,3187.4146184029305,2962.6723158713103,-222.83936727295804,-0.06991226242935811,False,False,,,False,False,,,False,False,False,,,41,379,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-03-10,2014-11-20,2954.340981165745,-0.015219672944751794,3058.514490377665,2846.8310483961545,-153.16895160384547,-0.05105631720128179,False,False,,,False,False,,,False,False,False,,,30,441,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-03-19,2014-12-02,3117.848739679288,0.039282913226429406,3164.7076095509237,2935.371237975439,-226.0986575504994,-0.07144377473234664,False,False,,,False,False,,,False,False,False,,,37,408,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-04-21,2015-01-05,3106.722411893218,0.035574137297739394,3227.428479974701,2994.5055626150306,-230.5795302738975,-0.07144373042023378,False,False,,,False,False,,,False,False,False,,,42,404,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-05-23,2015-02-09,3070.0330659374304,0.023344355312476806,3203.6277656337734,2974.9125385647026,-228.7152270690708,-0.07139257235892515,False,False,,,False,False,,,False,False,False,,,46,374,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-06-03,2015-02-18,3139.9792273429985,0.04665974244766624,3216.078494394158,2986.3095529725124,-229.76894142164565,-0.07144382260014748,False,False,,,False,False,,,False,False,False,,,45,365,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-06-19,2015-03-06,2755.338193257705,-0.08155393558076507,3059.5387221954948,2755.338193257705,-304.20052893778984,-0.09942692561168132,False,False,,,False,False,,,False,False,False,,,30,431,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-08-08,2015-04-27,3100.650781923655,0.033550260641218355,3207.9931543929883,2987.2406416044078,-129.22266603408343,-0.04028146564375534,False,False,,,False,False,,,False,False,False,,,40,340,,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-08-11,2015-04-28,2942.3570544584645,-0.019214315180511865,3061.722423857407,2851.035548565079,-186.15647939758492,-0.06129229817663451,False,False,,,False,False,,,False,False,False,,,43,337,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-08-18,2015-05-05,2975.1747112103694,-0.008275096263210213,3158.158196322873,2940.370479537094,-182.98348511250379,-0.057939936424196925,False,False,,,False,False,,,False,False,False,,,43,333,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-10-06,2015-06-23,2940.7571136450433,-0.019747628784985594,3131.813474079046,2904.257910343734,-227.55556373531226,-0.07265936034144826,False,False,,,False,False,,,False,False,False,,,40,299,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-10-15,2015-07-02,2805.945340301046,-0.06468488656631799,3090.5777015956123,2805.945340301046,-284.6323612945662,-0.09209681450416707,False,False,,,False,False,,,False,False,False,,,40,302,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-10-23,2015-07-13,2792.602077177641,-0.0691326409407863,3076.893194047182,2768.252343884694,-308.6408501624883,-0.10030925049969597,False,False,,,False,False,,,False,False,False,,,43,302,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-10-27,2015-07-15,2998.400029553885,-0.0005333234820383836,3198.931723647167,2924.1862141698975,-274.7455094772695,-0.08588664379620659,False,False,,,False,False,,,False,False,False,,,38,293,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-12-08,2015-08-25,2748.723251780738,-0.08375891607308739,3019.169110203683,2748.723251780738,-270.4458584229451,-0.0895762537808622,False,False,,,False,False,,,False,False,False,,,36,223,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2014-12-22,2015-09-09,2847.541006513329,-0.05081966449555697,3119.8025529814904,2842.6366545190886,-277.16589846240186,-0.0888408460969825,False,False,,,False,False,,,False,False,False,,,32,201,,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-01-13,2015-09-29,2748.745187022978,-0.08375160432567408,3023.693476461096,2748.745187022978,-274.9482894381181,-0.09093127050692817,False,False,,,False,False,,,False,False,False,,,22,227,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-02-17,2015-10-30,2815.848610667208,-0.06138379644426395,3076.7099311277716,2799.595333672545,-277.11459745522643,-0.09006848343147178,False,False,,,False,False,,,False,False,False,,,26,153,A_ETF_sector_momentum,B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-02-24,2015-11-06,2758.7835100583084,-0.08040549664723051,3060.264717055787,2758.7835100583084,-301.4812069974787,-0.09851474786387993,False,False,,,False,False,,,False,False,False,,,25,147,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-03-25,2015-12-08,2744.6047267243785,-0.08513175775854054,3000.0,2744.6047267243785,-255.39527327562155,-0.08513175775854054,False,False,,,False,False,,,False,False,False,,,19,122,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-04-01,2015-12-15,2746.116582504211,-0.08462780583192975,3033.9628193969634,2746.116582504211,-287.8462368927526,-0.0948746751451508,False,False,,,False,False,,,False,False,False,,,24,116,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-04-24,2016-01-08,2736.814101313756,-0.08772863289541466,3000.0,2736.814101313756,-263.18589868624395,-0.08772863289541466,False,False,,,False,False,,,False,False,False,,,22,112,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-06-18,2016-03-04,2747.7944152142727,-0.08406852826190914,3030.732584886713,2747.7944152142727,-282.9381696724404,-0.09335636244628176,False,False,,,False,False,,,False,False,False,,,19,73,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,180,2015-06-23,2016-03-09,2728.81266309042,-0.09039577896986006,3050.4819158104942,2728.81266309042,-321.6692527200744,-0.10544866732462133,False,False,,,False,False,,,False,False,False,,,17,66,"A_ETF_sector_momentum,B_ETF_trend_following",B_ETF_trend_following,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
